file,Word_1_Pitch_Mean,Word_1_Pitch_Std,Word_1_Energy_Mean,Word_1_Energy_Std,Word_2_Pitch_Mean,Word_2_Pitch_Std,Word_2_Energy_Mean,Word_2_Energy_Std,Word_3_Pitch_Mean,Word_3_Pitch_Std,Word_3_Energy_Mean,Word_3_Energy_Std,Word_4_Pitch_Mean,Word_4_Pitch_Std,Word_4_Energy_Mean,Word_4_Energy_Std,Word_5_Pitch_Mean,Word_5_Pitch_Std,Word_5_Energy_Mean,Word_5_Energy_Std,Word_6_Pitch_Mean,Word_6_Pitch_Std,Word_6_Energy_Mean,Word_6_Energy_Std,Word_7_Pitch_Mean,Word_7_Pitch_Std,Word_7_Energy_Mean,Word_7_Energy_Std
13b02Lc.wav,191.34411838554487,41.03452363832396,0.17242945730686188,0.08977257460355759,184.76401352736727,38.2935858363828,0.16204295059045157,0.08066741252938907,178.18390866918966,35.552648034441646,0.15165644387404123,0.07156225045522055,171.60380381101203,32.81171023250049,0.14126993715763092,0.06245708838105202,165.02369895283442,30.07077243055933,0.1308834304412206,0.0533519263068835,158.44359409465682,27.329834628618173,0.12049692372481029,0.04424676423271497,151.8634892364792,24.58889682667701,0.11011041700839996,0.03514160215854645
13b02Nb.wav,189.4235312112064,32.593994181153704,0.179844468832016,0.07676544040441513,187.2886248530937,30.70041957049061,0.17690403759479523,0.07512414703766505,185.15371849498098,28.80684495982752,0.17396360635757446,0.07348285367091496,183.0188121368683,26.913270349164428,0.1710231751203537,0.07184156030416489,180.88390577875558,25.019695738501333,0.16808274388313293,0.07020026693741481,178.74899942064286,23.12612112783824,0.16514231264591217,0.06855897357066472,176.61409306253015,21.232546517175148,0.1622018814086914,0.06691768020391464
13b02Wa.wav,327.1898329657826,44.24901671738369,0.16480523347854614,0.08745401352643967,320.5316016404137,41.106904860074344,0.15741174419720969,0.08286820352077484,313.8733703150449,37.964793002765,0.1500182549158732,0.07828239351511002,307.215138989676,34.822681145455654,0.14262476563453674,0.07369658350944519,300.5569076643071,31.68056928814631,0.13523127635320029,0.06911077350378036,293.8986763389383,28.538457430836964,0.12783778707186383,0.06452496349811554,287.2404450135694,25.39634557352762,0.12044429779052734,0.059939153492450714
13b03Ac.wav,233.80777911443377,20.125833959300554,0.136496439576149,0.04225149750709534,235.1763296011221,20.80622910846352,0.14173951496680579,0.04792731627821922,236.5448800878104,21.486624257626488,0.14698259035746256,0.05360313504934311,237.9134305744987,22.167019406789453,0.15222566574811935,0.059278953820466995,239.28198106118703,22.84741455595242,0.15746874113877615,0.06495477259159088,240.65053154787535,23.527809705115388,0.16271181652943292,0.07063059136271477,242.01908203456367,24.208204854278353,0.16795489192008972,0.07630641013383865
13b03Ed.wav,186.5729551394508,12.483763339312858,0.17408539354801178,0.0669163390994072,188.68556051723237,13.647673843676635,0.15049128234386444,0.05039740353822708,190.7981658950139,14.81158434804041,0.1268971711397171,0.03387846797704697,200.66681325653417,11.579484392754107,0.10512808710336685,0.0469472948461771,210.53546061805446,8.347384437467804,0.0833590030670166,0.060016121715307236,176.36150236461356,6.608222838085807,0.07845116034150124,0.04215753823518753,142.18754411117263,4.869061238703808,0.07354331761598587,0.024298954755067825
13b03Fd.wav,333.6712278902167,48.470074083526775,0.09505334496498108,0.03830182924866676,340.86859657663456,46.851185917841114,0.10105413446823756,0.04045491913954417,348.0659652630524,45.232297752155446,0.10705492397149403,0.04260800903042158,355.2633339494703,43.613409586469785,0.11305571347475052,0.04476109892129898,310.27226809612154,36.3728373184063,0.09047787636518478,0.03404442934940259,265.2812022427728,29.13226505034281,0.06790003925561905,0.0233277597775062,220.29013638942405,21.891692782279318,0.045322202146053314,0.012611090205609798
13b03Lb.wav,172.49982847206365,33.8662604390563,0.192268505692482,0.08303719758987427,167.82174032814711,29.68022494311318,0.17723743865887323,0.07413606749226649,163.14365218423055,25.49418944717007,0.1622063716252645,0.06523493739465873,158.465564040314,21.308153951226952,0.14717530459165573,0.05633380729705095,153.78747589639747,17.12211845528384,0.132144237558047,0.047432677199443184,149.1093877524809,12.936082959340723,0.11711317052443823,0.038531547101835414,144.43129960856436,8.750047463397605,0.10208210349082947,0.029630417004227638
13b03Na.wav,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897,190.98540696810747,29.021988335775838,0.2009643167257309,0.09494510293006897
13b03Td.wav,154.39811937708293,14.57105172366117,0.1663675457239151,0.10681039839982986,156.42124954895237,16.65034894768077,0.17343531548976898,0.09640452638268471,158.44437972082181,18.729646171700363,0.18050308525562286,0.08599865436553955,148.79977306310423,9.76807186203958,0.15837185829877853,0.07511799409985542,139.1551664053866,0.8064975523787971,0.1362406313419342,0.0642373338341713,155.25519980889635,14.093846770902527,0.11457514017820358,0.05438064597547054,171.35523321240606,27.381195989426256,0.09290964901447296,0.04452395811676979
13b03Wc.wav,319.8413094482615,30.872655641034733,0.07152815163135529,0.021542629227042198,334.1006158805677,44.8609761024354,0.09305101136366525,0.037939279029766716,348.359922312874,58.84929656383608,0.11457387109597524,0.054335928832491234,362.61922874518024,72.83761702523675,0.13609673082828522,0.07073257863521576,330.74254213958324,57.385721956352896,0.10292182862758636,0.048996072728186846,298.8658555339863,41.93382688746904,0.06974692642688753,0.02725956682115794,266.9891689283893,26.481931818585167,0.03657202422618866,0.005523060914129019
13b09Ab.wav,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009,233.563019925552,24.5455730288922,0.17794014513492584,0.08397738635540009
13b09Ec.wav,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604,190.58197641365138,13.533948291335664,0.18769316375255585,0.06716957688331604
13b09Fb.wav,304.6522788932695,62.515337522770366,0.11459502577781677,0.052870750427246094,351.61942358248734,48.38646346892683,0.0966233437259992,0.043762436136603355,398.5865682717052,34.25758941508329,0.07865166167418162,0.03465412184596062,445.553712960923,20.128715361239742,0.060679979622364044,0.02554580755531788,383.0891579143919,41.992543813979836,0.06839651117722194,0.027922225495179493,320.62460286786074,63.85637226671992,0.07611304273207982,0.030298643435041107,258.16004782132956,85.72020071946002,0.08382957428693771,0.032675061374902725
13b09Fc.wav,270.0600638934859,48.135920695428744,0.15146474540233612,0.055270809680223465,265.2233570624991,45.23422547845973,0.15653471648693085,0.05984549472729365,260.38665023151225,42.3325302614907,0.16160468757152557,0.06442017977436383,255.54994340052545,39.430835044521686,0.1666746586561203,0.06899486482143402,248.75975551363928,43.772696490727085,0.15549183885256448,0.06877615799506505,241.96956762675313,48.11455793693248,0.1443090190490087,0.06855745116869609,235.17937973986696,52.45641938313788,0.13312619924545288,0.06833874434232712
13b09La.wav,190.95037332434347,18.988740781479954,0.2251172512769699,0.0874696671962738,185.10304637929224,17.687930083623574,0.20714489991466203,0.08097886045773824,179.255719434241,16.387119385767196,0.18917254855235419,0.07448805371920268,173.4083924891898,15.086308687910815,0.1712001971900463,0.06799724698066711,167.56106554413856,13.785497990054438,0.15322784582773846,0.06150644024213155,161.71373859908732,12.484687292198057,0.1352554944654306,0.05501563350359599,155.86641165403609,11.183876594341678,0.11728314310312271,0.048524826765060425
13b09Na.wav,227.28907958268704,20.380866242141984,0.17582383751869202,0.07919584959745407,220.52240170592947,22.594369454624147,0.17052224030097327,0.07810050745805104,213.7557238291719,24.80787266710631,0.1652206430832545,0.07700516531864803,206.98904595241433,27.021375879588476,0.15991904586553574,0.075909823179245,200.22236807565676,29.23487909207064,0.15461744864781699,0.07481448103984197,193.4556901988992,31.4483823045528,0.1493158514300982,0.07371913890043895,186.68901232214162,33.66188551703497,0.14401425421237946,0.07262379676103592
13b09Wa.wav,360.6825463110874,24.571668689451762,0.12666203081607819,0.07057668268680573,353.5800580324461,24.315645362479763,0.13103611767292023,0.07746903598308563,346.4775697538048,24.05962203550776,0.13541020452976227,0.08436138927936554,346.06673064093036,14.635556837652434,0.0933127161115408,0.050008916296064854,345.655891528056,5.211491639797107,0.05121522769331932,0.015656443312764168,297.36301622578765,25.687886709567344,0.05373053997755051,0.01729762926697731,249.07014092351938,46.164281779337585,0.05624585226178169,0.018938815221190453
13b10Ec.wav,243.26639804360548,31.456974770255805,0.09836399555206299,0.047974783927202225,237.66528060556047,35.889847239700146,0.10341078539689381,0.048904056971271835,232.06416316751546,40.32271970914448,0.10845757524172465,0.04983333001534144,226.46304572947045,44.75559217858883,0.11350436508655548,0.05076260305941105,220.86192829142544,49.18846464803316,0.11855115493138631,0.05169187610348066,215.26081085338043,53.6213371174775,0.12359794477621713,0.05262114914755026,209.65969341533543,58.05420958692184,0.12864473462104797,0.05355042219161987
13b10Fa.wav,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704,303.87806987617887,74.72902884578347,0.1203802227973938,0.04745910316705704
13b10La.wav,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008,181.93185740538215,18.717992793980287,0.1854943186044693,0.06290815025568008
13b10Nc.wav,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046,195.6769300542751,43.780724819503675,0.16893529891967773,0.060479674488306046
13b10Wa.wav,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313,313.079424511497,61.3902592875915,0.14985236525535583,0.06182877719402313
13b10Wc.wav,413.71181998193447,35.708167203684425,0.12117684632539749,0.048877496272325516,403.7058694250137,40.493267129949956,0.11353775237997372,0.04799846249322096,393.699918868093,45.27836705621548,0.10589865843454997,0.04711942871411642,383.6939683111723,50.06346698248101,0.0982595644891262,0.046240394935011864,373.6880177542515,54.848566908746534,0.09062047054370245,0.04536136115590731,363.6820671973308,59.633666835012065,0.08298137659827869,0.044482327376802765,353.67611664041004,64.4187667612776,0.07534228265285492,0.04360329359769821
14a01Aa.wav,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404,229.36691040524934,27.708981788232702,0.14201292395591736,0.07917413115501404
14a01Ac.wav,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209,296.2458617128483,50.8356780004615,0.14034771919250488,0.06237795576453209
14a01Ea.wav,215.40028759479964,17.18518445375219,0.14115257561206818,0.06338316202163696,205.97232504517012,23.79416836264163,0.133424311876297,0.06447748343149821,196.54436249554064,30.403152271531077,0.12569604814052582,0.06557180484135945,187.11639994591113,37.01213618042052,0.11796778440475464,0.0666661262512207,124.74426663060743,24.674757453613683,0.0895811455945174,0.047024431948860496,62.37213331530374,12.337378726806847,0.06119450678428015,0.02738273764650028,0.0,0.0,0.03280786797404289,0.007741043344140053
14a01Na.wav,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147,162.9794962797568,16.12817216524821,0.1228792667388916,0.05504336953163147
14a01Wa.wav,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994,281.2107456701568,46.98802458473258,0.11933985352516174,0.059484101831912994
