file,Syll_Pitch_1,Syll_Pitch_2,Syll_Pitch_3,Syll_Pitch_4,Syll_Pitch_5,Syll_Pitch_6,Syll_Pitch_7,Syll_Pitch_8,Syll_Pitch_9,Syll_Pitch_10,Syll_Pitch_11,Syll_Pitch_12,Syll_Pitch_13,Syll_Pitch_14,Syll_Pitch_15,Syll_Energy_1,Syll_Energy_2,Syll_Energy_3,Syll_Energy_4,Syll_Energy_5,Syll_Energy_6,Syll_Energy_7,Syll_Energy_8,Syll_Energy_9,Syll_Energy_10,Syll_Energy_11,Syll_Energy_12,Syll_Energy_13,Syll_Energy_14,Syll_Energy_15
13b09La.wav,0.0,0.02089250646531582,295.7959672100095,0.28788483142852783,249.81097439559304,0.13315585255622864,118.73284549466004,0.17893458157777786,250.20187241544164,0.09205295890569687,0.0,0.1302613615989685,231.67760718132217,0.17359530925750732,106.66571133675804,0.10227064043283463,209.47670575777505,0.10298030823469162,208.5719436189851,0.1081792488694191,0.0,0.017696164548397064,0.0,0.05073864012956619,222.8437620259935,0.0961836725473404,208.07410674914107,0.07254531979560852,98.61535818012176,0.05690383352339268
13b09Na.wav,0.0,0.03895200043916702,313.8129559658369,0.15564338862895966,335.70365263824397,0.17613208293914795,294.8857963828894,0.22749003767967224,0.0,0.0878007709980011,0.0,0.02820080704987049,341.2518476034216,0.1245632916688919,326.51139245117986,0.21807235479354858,286.33655640221934,0.1991119384765625,298.13540994147326,0.21411049365997314,0.0,0.055313967168331146,251.75110073556678,0.14076213538646698,0.0,0.053942132741212845,227.15560407621842,0.1032615378499031,185.7599586775866,0.05734462197870016
13b09Wa.wav,0.0,0.016881408169865608,518.0948644424201,0.12120762467384338,228.0963067545978,0.0920707006007433,0.0,0.11916400492191315,524.9148636956324,0.03513562213629484,520.7777236928722,0.06887143105268478,468.8642207165331,0.03697407618165016,219.17971614006112,0.14515305310487747,503.12869611646386,0.07144728302955627,445.12746229973243,0.19531579315662384,442.56858169158613,0.13119657337665558,0.0,0.018802013248205185,0.0,0.0369925182312727,423.2368525597201,0.039546336978673935,107.13841157530605,0.041762893088161945
13b10Ec.wav,0.0,0.03336012735962868,329.9486572982209,0.11302480101585388,0.0,0.06793825328350067,347.2689578116536,0.13916191458702087,142.82340928377562,0.06220461614429951,0.0,0.027523590251803398,0.0,0.060227759182453156,282.8728944857889,0.10619113594293594,267.9415592813412,0.09957370907068253,313.902710523819,0.08570526540279388,0.0,0.08763391524553299,522.1882779421696,0.18946802616119385,0.0,0.1268099695444107,261.1895026861045,0.14834493398666382,107.73325426635293,0.04699550219811499
13b10Fa.wav,446.26346979240304,0.1274859756231308,0.0,0.1427919566631317,464.8368173788044,0.06834220886230469,438.9028383869509,0.05770142376422882,0.0,0.10775729268789291,506.23829269422805,0.1395607888698578,485.3986817520484,0.09447584301233292,470.1294853157892,0.09188217669725418,465.89575989173846,0.08815685659646988,479.6733658324101,0.10012274980545044,0.0,0.03742840886116028,541.8908428796603,0.14996080100536346,327.8088339020651,0.09679952263832092,248.37216905734888,0.07080333679914474,231.90450614668282,0.03487198054790497
13b10La.wav,0.0,0.15101800858974457,251.70913210558396,0.18587170541286469,279.79799421521096,0.18072333186864853,270.16420092122985,0.17001758515834808,266.19869962824436,0.18615500628948212,0.0,0.13886727020144463,0.0,0.15112780034542084,268.283120641749,0.20839790999889374,252.02064897189837,0.15968456864356995,0.0,0.055922847241163254,248.56456117267652,0.17171192169189453,113.57010509946753,0.12108701467514038,0.0,0.06992605328559875,0.0,0.06770367175340652,207.30024400485598,0.057503911666572094
13b10Nc.wav,0.0,0.016713544726371765,0.0,0.10806728899478912,167.83696624442405,0.1073520677164197,0.0,0.1415216326713562,156.46466200170096,0.13718605786561966,0.0,0.10698249191045761,0.0,0.12554775178432465,0.0,0.07836955040693283,149.64782314541864,0.16261029243469238,262.3833560414137,0.07774852961301804,271.18411100051685,0.16791996359825134,0.0,0.05092926323413849,131.96046885779322,0.16721611842513084,202.93674949729996,0.1223875880241394,91.5135835811396,0.0448280842974782
13b10Wa.wav,0.0,0.08483977615833282,0.0,0.09237197786569595,0.0,0.11351148411631584,509.7604621548974,0.15417055785655975,498.9584571366861,0.0854211300611496,408.93932186247594,0.10098662227392197,514.2619893669481,0.20068100094795227,506.3065403363098,0.11201033741235733,446.8181396352214,0.10214728862047195,485.3986817520484,0.07439783215522766,461.693637857189,0.10816755145788193,201.40616442904442,0.07202570326626301,516.7454405726021,0.26825952529907227,370.61272595273454,0.12558768689632416,132.223136727431,0.07585002854466438
13b10Wc.wav,523.2511306011972,0.09500855207443237,526.1107260372671,0.08834183216094971,0.0,0.13269278407096863,294.5448390060237,0.07947013340890408,0.0,0.03335743024945259,298.79793764201077,0.09054648783057928,574.2914709792495,0.06620462238788605,240.52664050815181,0.07275157049298286,519.0745542441508,0.05033937096595764,0.0,0.04878959804773331,694.4336496580045,0.05193718522787094,332.1994492129044,0.12045542895793915,446.12625129731595,0.04704853892326355,415.19828473801795,0.044944265857338905,0.0,0.004737512324936688
14a01Aa.wav,0.0,0.0048903669230639935,278.88368135608744,0.08534432837872633,342.2561501586012,0.19809451273509435,352.4196526899307,0.20324976316520146,100.93887657711014,0.10442182528121129,0.0,0.08551318038787162,203.0506064047511,0.09420427467141833,177.6692806041573,0.13835442438721657,0.0,0.13971878056015286,0.0,0.10401563612478124,0.0,0.11430299069200235,52.32471193314475,0.040513949202639746,209.2988477325781,0.05471511743962767,0.0,0.017108286398329908,0.0,0.008360701613128185
14a01Ac.wav,0.0,0.06480589509010315,374.718248592176,0.20523743331432343,498.28548949417956,0.13325603306293488,514.2619893669481,0.1101294681429863,520.2374258519452,0.10750610381364822,420.03595321084936,0.08866135776042938,0.0,0.03418070450425148,432.4482775331712,0.07151372730731964,381.84840055198237,0.18335802853107452,351.2512899969259,0.1368682086467743,0.0,0.10350554436445236,0.0,0.10579074919223785,0.0,0.0989982858300209,285.0057382338597,0.05560337379574776,0.0,0.006449627224355936
14a01Ea.wav,280.9819352368053,0.13873456418514252,317.70834362812286,0.13870951533317566,310.8335946679863,0.18103653192520142,306.0807611076029,0.08809206634759903,0.0,0.004024204798042774,0.0,0.039184823632240295,0.0,0.12937012314796448,0.0,0.07201775163412094,270.00295375512786,0.09036318957805634,0.0,0.071652851998806,1713.961701417268,0.18147815763950348,0.0,0.0738304927945137,0.0,0.02962820790708065,0.0,0.02094695344567299,0.0,0.012254365719854832
14a01Na.wav,0.0,0.10414870828390121,153.7516598418265,0.15564978761332376,218.6628548442485,0.1711341483252389,191.3230539415746,0.15165157722575323,31.887175656929088,0.08834586186068398,0.0,0.0699368342757225,0.0,0.06874298623629979,0.0,0.0765356495976448,0.0,0.09869189879723958,0.0,0.09643582148211342,0.0,0.07564574746148925,0.0,0.04581922399146214,109.86390980811271,0.04243404471448489,137.32988726014082,0.03254082546170266,0.0,0.002970042172819376
14a01Wa.wav,0.0,0.12897369265556335,254.4062601170866,0.16985759139060974,443.7307770117456,0.1831002182194165,437.81006423912174,0.1134190293295043,431.88874479092334,0.0833543890288898,425.9668186671504,0.092906297317573,411.9764787572231,0.07940818582262313,395.29666758524445,0.05822673439979553,169.41285753653344,0.08015591757638113,35.97958971112177,0.08911217163716047,179.89794855560928,0.05914963835052085,179.8979485556095,0.03297566795455559,35.979589711122,0.010590260449264748,0.0,0.0034631358160238206,0.0,0.0014221054734662175
14a01Wc.wav,0.0,0.10494977980852127,0.0,0.1072898581624031,312.38660883127625,0.13843359053134918,0.0,0.04694877564907074,0.0,0.031823319382965565,397.39106789239446,0.06971433758735657,316.0046832182347,0.04026448354125023,0.0,0.057861246168613434,398.1172033534438,0.03911738470196724,191.9101181206622,0.11249960213899612,0.0,0.06970833241939545,0.0,0.0670478343963623,0.0,0.18916554749011993,194.54637621506154,0.029029369354248047,0.0,0.0030115492991171777
14a02Ab.wav,0.0,0.034068845212459564,0.0,0.035908477913056104,0.0,0.038365724363497326,279.57950723776025,0.07254030528877461,378.0971040377098,0.11568355134555272,138.21591433926196,0.1108999779181821,196.02151884356064,0.137223125568458,347.6531684923185,0.10921151004731655,356.84383816742076,0.09923361028943746,233.321175243926,0.10591129845540431,0.0,0.015747825881200196,0.0,0.047492713800498486,0.0,0.09864140089069096,19.920681563767204,0.08121950631695135,278.8895418927418,0.05778488144278526
14a02Ea.wav,0.0,0.015284145250916481,0.0,0.031108049675822258,230.25105948383305,0.10323503507035119,296.8900896905011,0.12349575545106616,158.73945400020125,0.10284750376428878,0.0,0.06744845690471786,0.0,0.05379735731652796,0.0,0.20293863117694855,0.0,0.06379443087748124,0.0,0.03525268925087793,0.0,0.016816533303686557,0.0,0.01119081702615534,0.0,0.02460325509309767,0.0,0.035553064197301865,0.0,0.031987112015485764
14a02Fd.wav,0.0,0.15659527480602264,225.36201927769895,0.12647993011134012,250.40224364188768,0.11746938952377864,25.040224364188703,0.1348398540701185,273.51761186208154,0.17517509417874474,465.31127812614216,0.18729954425777706,425.277650228641,0.13726122038705005,208.1906442368204,0.10015562549233437,0.0,0.07991968521050045,0.0,0.10579480709774157,177.0098303212495,0.12024163348334177,414.58940080936054,0.12399479161415777,428.68757134736796,0.08791178571326386,380.01325162038813,0.0617255177348852,281.1209396814188,0.04345664009451866
14a02La.wav,0.0,0.023172343149781227,0.0,0.09319950640201569,0.0,0.09892767667770386,232.83103734030198,0.11949857324361801,272.70466038038217,0.1294645294547081,254.37180709723586,0.1942332535982132,0.0,0.12563838064670563,202.73624242172886,0.13033202290534973,0.0,0.01550835371017456,0.0,0.06784169748425484,0.0,0.06143564730882645,0.0,0.04758903756737709,0.0,0.007690937723964453,0.0,0.05382795259356499,86.71444971347537,0.0334486267529428
14a02Nc.wav,0.0,0.11431688070297241,206.42893635621542,0.13863720425537654,288.285413594182,0.17783889600208827,246.28452901841933,0.20247679416622436,41.04742150306987,0.12917586948190415,143.7984244139314,0.12959324568510056,179.7480305174142,0.11938310095242093,0.0,0.06558731198310852,0.0,0.07810943360839571,0.0,0.06385723714317593,0.0,0.03579866487000669,0.0,0.023912770939724777,0.0,0.04621740191110542,54.77581587112338,0.05877413387809479,191.7153555489313,0.04388757050037384
14a02Tb.wav,0.0,0.0874447301030159,0.0,0.12966369092464447,0.0,0.08152790367603302,0.0,0.1193065345287323,0.0,0.13917143642902374,216.6908310450266,0.19426842033863068,0.0,0.1307712346315384,0.0,0.11070239543914795,193.64301082045017,0.21079371869564056,0.0,0.04396085441112518,0.0,0.05008267983794212,0.0,0.07394451647996902,0.0,0.02753528021275997,0.0,0.04775124415755272,0.0,0.060633089393377304
14a02Wa.wav,0.0,0.12298908084630966,401.7453013428581,0.08815878150718554,61.80696943736274,0.052573631916727336,362.7487269693216,0.08749918852533611,449.2953815804993,0.0926319169146674,158.69337679582736,0.03606913681142029,232.8975363999428,0.05727863251896839,203.78534434995004,0.10040538758039474,0.0,0.09993550713573184,0.0,0.09059618573103632,0.0,0.06626197057110918,0.0,0.022940642067364313,0.0,0.048663397984845286,18.626193153990855,0.06552471619631564,260.7667041558729,0.02453165128827095
14a02Wc.wav,0.0,0.08321446180343628,315.80479635876844,0.06783565559557506,407.0241842796125,0.06199380436113902,89.60970774841206,0.07859206013381481,250.17572401238735,0.09671097780976977,125.08786200619352,0.06913476969514573,183.1271032582156,0.0664321780204773,371.5182632621597,0.1023472212255001,241.46519761282386,0.1232634921159063,213.42709831572228,0.14047450199723246,426.85419663144353,0.13664633195315076,0.0,0.03507410881242584,0.0,0.057752428310258036,19.3158868769367,0.07371356936969929,270.42241627711473,0.022713692858815193
14a04Aa.wav,0.0,0.051900286227464676,0.0,0.07558875397912093,0.0,0.1060667410492897,0.0,0.1450316272675991,0.0,0.14462552113192423,69.55856908810462,0.1288447380065918,278.2342763524185,0.09215734899044034,162.303327872244,0.06602246686816216,46.0043289476275,0.05495970164026535,253.0238092119508,0.08609683864883018,318.0755570320098,0.10790349010910308,290.4595226899171,0.11861548759043213,89.37216082766653,0.07789219543337816,101.98266873397023,0.061680419370532036,285.55147245511625,0.06507785618305206
14a04Ed.wav,0.0,0.04468763992190361,336.04445762947637,0.12472314387559891,0.0,0.10481235757470131,0.0,0.04913603514432907,1045.3875636465204,0.0720953419804573,146.90412335305382,0.043766291812062263,0.0,0.01634398102760315,350.1884043799077,0.06481149047613144,0.0,0.01935793925076723,0.0,0.028087304905056953,0.0,0.015813682228326797,0.0,0.015501626126933843,0.0,0.055298108607530594,340.64765840285605,0.07737528532743454,293.3998390370267,0.05651349574327469
14a04Lb.wav,0.0,0.10304403305053711,288.4289836126256,0.15597240413938251,157.32490015234123,0.14229261023657663,94.3325089308507,0.12821501812764577,226.39802143404165,0.12567783147096634,18.866501786170176,0.042339045554399504,156.95344003713714,0.060932546854019165,213.35363345649407,0.05322834104299545,147.83746490071158,0.03367343917489052,0.0,0.030281954977129186,0.0,0.031002470159104893,112.63312361612908,0.039296031264322136,100.1183321032259,0.04377780269299235,35.6908934010351,0.040478960610926165,166.55750253816439,0.028642235323786736
14a04Tb.wav,0.0,0.04010499268770218,0.0,0.09025148302316666,0.0,0.12809530645608902,79.21257276354407,0.1458664493901389,190.11017463250576,0.12932738768202917,15.842514552708849,0.04187197930046492,0.0,0.021068977990320748,126.06003882892075,0.05925595574080944,180.08576975560112,0.09208218646900995,0.0,0.06600547475474221,0.0,0.06795979504074369,0.0,0.07608084912811006,0.0,0.06629578077367373,48.11106627030148,0.046245835987584936,224.5183092614077,0.04165957123041153
14a04Tc.wav,0.0,0.008877306245267391,243.15963351562993,0.06664444506168365,0.0,0.08411882072687149,113.13880733198936,0.09030547738075256,0.0,0.008735241368412971,0.0,0.01366411242634058,0.0,0.011158033274114132,0.0,0.025141311809420586,0.0,0.006061082240194082,225.61719678750262,0.07563270628452301,0.0,0.043028440326452255,229.11206849916772,0.05838571861386299,241.21201420403258,0.07173720002174377,221.84529896487578,0.06424447149038315,212.57201369937016,0.035599589347839355
14a04Wb.wav,0.0,0.10097315907478333,0.0,0.1124030692236764,362.90823712955915,0.10722948610782623,90.72705928238986,0.09703578001686505,297.104172044378,0.18950666700090682,440.31281351498757,0.12548266883407316,194.50715166186586,0.08938237386090414,238.7546829357281,0.07822338864207268,272.86249478368916,0.04101141276104109,167.92653144671698,0.03467218524643354,446.0234969088221,0.054201166012457454,384.39002743793975,0.08608616090246618,325.6853355824834,0.13372014808867666,0.0,0.017032584641128782,0.0,0.009701394475996494
14a04Wc.wav,0.0,0.005280126817524433,0.0,0.06141695752739906,0.0,0.1632145345211029,527.6101351136532,0.11863724142313004,0.0,0.06931854784488678,1649.409728343532,0.2384812831878662,525.8889013231984,0.03671359643340111,441.81251168818346,0.06286230683326721,0.0,0.015857616439461708,497.774925665575,0.03806137293577194,0.0,0.03487732261419296,497.640073130174,0.028726791962981224,535.1057789492585,0.07674167305231094,575.9250671051026,0.19740284979343414,186.30881789813668,0.016530366498045623
14a05Aa.wav,0.0,0.003448155242949724,0.0,0.02586088702082634,0.0,0.05270259268581867,0.0,0.06276851892471313,146.284865154618,0.0547807514667511,0.0,0.03951609879732132,0.0,0.038269393146038055,161.93684525986782,0.07962174713611603,0.0,0.11814006417989731,167.29573270829678,0.12801190465688705,0.0,0.08868389576673508,383.724683380537,0.23944035172462463,342.2697985725115,0.13653380796313286,348.2341465357481,0.06579605489969254,0.0,0.014738933881744742
14a05Ac.wav,0.0,0.016257181763648987,226.722053555444,0.07273640111088753,206.53902802520966,0.07795785553753376,0.0,0.04446227103471756,406.04438042896334,0.060064781457185745,202.63470688011162,0.02963510062545538,517.2410787647879,0.10831763595342636,493.3304496553036,0.10125724598765373,457.0905755857564,0.11648140102624893,441.2878111532294,0.048604875802993774,233.6887782128258,0.052834284491837025,258.94949314593464,0.11533618345856667,0.0,0.056758228689432144,223.99217291318337,0.11373649165034294,0.0,0.018464540597051382
14a05Fa.wav,0.0,0.11305517703294754,0.0,0.10333654284477234,242.63048458263154,0.150925999507308,0.0,0.01687936671078205,404.02018708541937,0.11884688213467598,0.0,0.056651756167411804,257.42354915487465,0.05645476095378399,448.59532274875755,0.05467534810304642,220.65283820576352,0.07031169906258583,398.0541757994895,0.09217001497745514,196.41664954644764,0.04945605620741844,447.01157290735716,0.1271415799856186,0.0,0.04794280417263508,0.0,0.028604920953512192,108.80969473277757,0.007282484380993992
14a05Fb.wav,0.0,0.05581352859735489,0.0,0.10196227394044399,0.0,0.11072906851768494,288.0373962641963,0.0628233253955841,0.0,0.05424300394952297,195.2798197221368,0.053833797574043274,171.13184427601104,0.030355135910212994,413.6780272861613,0.03739140182733536,191.1572141448332,0.027827607467770576,205.069276996672,0.11160796880722046,419.9492965216297,0.07611315697431564,0.0,0.08073840290307999,0.0,0.03406846150755882,0.0,0.018928518053144217,0.0,0.000860100582940504
